date,raw_value,signal
2022-02-23,-0.6306788902066981,1
2022-02-24,-0.6334190239307363,1
2022-02-25,-0.6316524753098381,1
2022-02-28,-0.6324138871754148,1
2022-03-01,-0.6322446635069342,1
2022-03-02,-0.6324522106120709,1
2022-03-03,-0.6340112006980091,1
2022-03-04,-0.6348565198654251,1
2022-03-07,-0.6380976370947609,1
2022-03-08,-0.6385530413529755,1
2022-03-09,-0.6369530005202856,1
2022-03-10,-0.6370970338794796,1
2022-03-11,-0.635365974631312,1
2022-03-14,-0.6374830175535409,1
2022-03-15,-0.6419372370419036,1
2022-03-16,-0.6365695182709029,1
2022-03-17,-0.6340391385389685,1
2022-03-18,-0.6335062106753487,1
2022-03-21,-0.6285407740494241,1
2022-03-22,-0.6265904908745125,1
2022-03-23,-0.6281637603645788,1
2022-03-24,-0.6309803484539143,1
2022-03-25,-0.6312760036455637,1
2022-03-28,-0.6294819022630356,1
2022-03-29,-0.6308394058581734,1
2022-03-30,-0.6289980543948831,1
2022-03-31,-0.6287114017588433,1
2022-04-01,-0.6312644992979324,1
2022-04-06,-0.6312723989616558,1
2022-04-07,-0.6363169805419138,1
2022-04-08,-0.634913735691886,1
2022-04-11,-0.6387891976817895,1
2022-04-12,-0.6325958830706264,1
2022-04-13,-0.635378030377166,1
2022-04-14,-0.6320466191861435,1
2022-04-15,-0.6370724696238504,1
2022-04-18,-0.6351659140147293,1
2022-04-19,-0.6361648612250109,1
2022-04-20,-0.6429444518018678,1
2022-04-21,-0.6458324098846631,1
2022-04-22,-0.648339834066457,1
2022-04-25,-0.6512034615596909,1
2022-04-26,-0.6522325289001615,1
2022-04-27,-0.6474888209802169,1
2022-04-28,-0.6449484410553801,1
2022-04-29,-0.6388152433225291,1
2022-05-05,-0.6330720121279417,1
2022-05-06,-0.635354698713964,1
2022-05-09,-0.6338651254531601,1
2022-05-10,-0.6326193493523106,1
2022-05-11,-0.635955576916533,1
2022-05-12,-0.6345289741025005,1
2022-05-13,-0.6316571211755103,1
2022-05-16,-0.6308918528807891,1
2022-05-17,-0.6323939209378845,1
2022-05-18,-0.6341903513545113,1
2022-05-19,-0.6336147895927734,1
2022-05-20,-0.6335158932086019,1
2022-05-23,-0.6354578440409188,1
2022-05-24,-0.6388454724617046,1
2022-05-25,-0.6403836985481112,1
2022-05-26,-0.6371298505583088,1
2022-05-27,-0.6387716555343276,1
2022-05-30,-0.6370080763186934,1
2022-05-31,-0.6361540310111395,1
2022-06-01,-0.6362392246182591,1
2022-06-02,-0.633245350926865,1
2022-06-06,-0.6261960092790578,1
2022-06-07,-0.624710078358721,1
2022-06-08,-0.6209766451621502,1
2022-06-09,-0.6230910626067817,1
2022-06-10,-0.6226598537705731,1
2022-06-13,-0.623206778143466,1
2022-06-14,-0.6202531005156875,1
2022-06-15,-0.6169201596810805,1
2022-06-16,-0.6215521981225561,1
2022-06-17,-0.6227280959725819,1
2022-06-20,-0.6224770788297024,1
2022-06-21,-0.6271627635629726,1
2022-06-22,-0.6286990155832554,1
2022-06-23,-0.6249319748959704,1
2022-06-24,-0.6208578734959647,1
2022-06-27,-0.6177288554082254,1
2022-06-28,-0.6131761617618543,1
2022-06-29,-0.6147518717514183,1
2022-06-30,-0.6153211228261407,1
2022-07-01,-0.6149565671087396,1
2022-07-04,-0.6126437709714863,1
2022-07-05,-0.6151845761251972,1
2022-07-06,-0.6139981668303728,1
2022-07-07,-0.6099290843661076,1
2022-07-08,-0.6067381872762235,1
2022-07-11,-0.6105685320090732,1
2022-07-12,-0.6108198114584393,1
2022-07-13,-0.609884541773088,1
2022-07-14,-0.6047480444128043,1
2022-07-15,-0.6069109964454064,1
2022-07-18,-0.6019379986787492,1
2022-07-19,-0.5976452097978486,1
2022-07-20,-0.5897691604156636,1
2022-07-21,-0.5863750319024896,1
2022-07-22,-0.5810055459804281,1
2022-07-25,-0.5792035217606677,1
2022-07-26,-0.5812955076315719,1
2022-07-27,-0.5752827105784312,1
2022-07-28,-0.5787414928435635,1
2022-07-29,-0.5797828110308471,1
2022-08-01,-0.5743748180703698,1
2022-08-02,-0.5797446623950863,1
2022-08-03,-0.5816276242950882,1
2022-08-04,-0.5789806703385747,1
2022-08-05,-0.5744278207078319,1
2022-08-08,-0.5700819781493833,1
2022-08-09,-0.567793825903374,1
2022-08-10,-0.5667453705296686,1
2022-08-11,-0.5628975286814352,1
2022-08-12,-0.5645126128124499,1
2022-08-15,-0.563086274116739,1
2022-08-16,-0.562610992395702,1
2022-08-17,-0.5559192279244993,1
2022-08-18,-0.5562978171599879,1
2022-08-19,-0.558595265514082,1
2022-08-22,-0.5555940280374041,1
2022-08-23,-0.5557052393042251,1
2022-08-24,-0.5611449989258108,1
2022-08-25,-0.5628194585981972,1
2022-08-26,-0.5662197128628004,1
2022-08-29,-0.5687487610223292,1
2022-08-30,-0.569098685390771,1
2022-08-31,-0.5730300787116642,1
2022-09-01,-0.5709621924451347,1
2022-09-02,-0.5706590461268305,1
2022-09-05,-0.5713575347294911,1
2022-09-06,-0.5671282661493102,1
2022-09-07,-0.5637329060856298,1
2022-09-08,-0.5662902177311154,1
2022-09-09,-0.5688884994280107,1
2022-09-13,-0.5706523986319911,1
2022-09-14,-0.5710471073278645,1
2022-09-15,-0.5733302086754335,1
2022-09-16,-0.5813870195893907,1
2022-09-19,-0.5864847492975948,1
2022-09-20,-0.5854005288219516,1
2022-09-21,-0.5887637235404996,1
2022-09-22,-0.5860025573966475,1
2022-09-23,-0.5925485221033131,1
2022-09-26,-0.5943761908769459,1
2022-09-27,-0.5915976813682892,1
2022-09-28,-0.5947358711082134,1
2022-09-29,-0.594564385867239,1
2022-09-30,-0.6009436875540256,1
2022-10-10,-0.6039939823844207,1
2022-10-11,-0.6014139968316736,1
2022-10-12,-0.5919263722385442,1
2022-10-13,-0.5930517525516379,1
2022-10-14,-0.5887228904824238,1
2022-10-17,-0.583619463487454,1
2022-10-18,-0.5873446849015355,1
2022-10-19,-0.5905699712313773,1
2022-10-20,-0.5944900922900328,1
2022-10-21,-0.5947083450679645,1
2022-10-24,-0.595874618867043,1
2022-10-25,-0.5938022259978603,1
2022-10-26,-0.5917313318918827,1
2022-10-27,-0.5961340109554611,1
2022-10-28,-0.6025361996820581,1
2022-10-31,-0.5985868774803482,1
2022-11-01,-0.5956241178786231,1
2022-11-02,-0.5893436084262309,1
2022-11-03,-0.5894254997410003,1
2022-11-04,-0.586402457925449,1
2022-11-07,-0.5894683868863606,1
2022-11-08,-0.5928875197319005,1
2022-11-09,-0.594179586628956,1
2022-11-10,-0.5951598104472755,1
2022-11-11,-0.598487717452338,1
2022-11-14,-0.5972838504033702,1
2022-11-15,-0.5940092198617523,1
2022-11-16,-0.5970577153387974,1
2022-11-17,-0.5958365712259837,1
2022-11-18,-0.5982625192937534,1
2022-11-21,-0.59506709468192,1
2022-11-22,-0.5993650941462789,1
2022-11-23,-0.6017732045160332,1
2022-11-24,-0.5962750282791803,1
2022-11-25,-0.5961595487324185,1
2022-11-28,-0.5951797888013313,1
2022-11-29,-0.592659317499782,1
2022-11-30,-0.5905704847454128,1
2022-12-01,-0.5849597471438874,1
2022-12-02,-0.5818550423683586,1
2022-12-05,-0.5827420315409166,1
2022-12-06,-0.5835715960015785,1
2022-12-07,-0.587317827252603,1
2022-12-08,-0.5903878232471177,1
2022-12-09,-0.588457247025348,1
2022-12-12,-0.5865254728113999,1
2022-12-13,-0.5857848083248475,1
2022-12-14,-0.5836791682950173,1
2022-12-15,-0.5773452150184978,1
2022-12-16,-0.5740916486542478,1
2022-12-19,-0.574322348820214,1
2022-12-20,-0.5791715861087484,1
2022-12-21,-0.580188921609268,1
2022-12-22,-0.5810242570831347,1
2022-12-23,-0.5768823611935424,1
2022-12-26,-0.568864539163447,1
2022-12-27,-0.5714491078436397,1
2022-12-28,-0.5684755035937589,1
2022-12-29,-0.5675469051880971,1
2022-12-30,-0.5627992054057405,1
2023-01-03,-0.5533955394209649,1
2023-01-04,-0.55334680204453,1
2023-01-05,-0.5574664319709455,1
2023-01-06,-0.5589523758486228,1
2023-01-09,-0.5641758076952533,1
2023-01-10,-0.5671604689415094,1
2023-01-11,-0.5700745883405455,1
2023-01-12,-0.5691890272207502,1
2023-01-13,-0.5685673366061498,1
2023-01-16,-0.5659227796740828,1
2023-01-17,-0.5644559271689199,1
2023-01-18,-0.5640404443431826,1
2023-01-19,-0.5665580554691942,1
2023-01-20,-0.5632949961374906,1
2023-01-30,-0.5553190916750493,1
2023-01-31,-0.5575929013396453,1
2023-02-01,-0.5580491196835621,1
2023-02-02,-0.5612067539453645,1
2023-02-03,-0.5610631080685616,1
2023-02-06,-0.5663835920951396,1
2023-02-07,-0.5651920304991404,1
2023-02-08,-0.5666391487617095,1
2023-02-09,-0.5614691340772036,1
2023-02-10,-0.5619057498292306,1
2023-02-13,-0.5584574989302723,1
2023-02-14,-0.5584182951586065,1
2023-02-15,-0.5604201007673864,1
2023-02-16,-0.5633665756222109,1
2023-02-17,-0.5685615457032236,1
2023-02-20,-0.564708516151016,1
2023-02-21,-0.5654955060088545,1
2023-02-22,-0.5631466266502679,1
2023-02-23,-0.5633529773371381,1
2023-02-24,-0.5641569445932983,1
2023-02-27,-0.5654653379039144,1
2023-02-28,-0.5620785015250953,1
2023-03-01,-0.5619761502707816,1
2023-03-02,-0.562417145780684,1
2023-03-03,-0.5637335290989705,1
2023-03-06,-0.5652242929247356,1
2023-03-07,-0.5715936936645881,1
2023-03-08,-0.5678883418402377,1
2023-03-09,-0.5688275532543012,1
2023-03-10,-0.5706035820325435,1
2023-03-13,-0.5679817642163788,1
2023-03-14,-0.569403728531153,1
2023-03-15,-0.5697974713680014,1
2023-03-16,-0.5724888824044341,1
2023-03-17,-0.5702602490605635,1
2023-03-20,-0.5688592558474617,1
2023-03-21,-0.56258193590213,1
2023-03-22,-0.5573040308598506,1
2023-03-23,-0.5528756958095788,1
2023-03-24,-0.5481012382799373,1
2023-03-27,-0.5456270933282261,1
2023-03-28,-0.552632450567517,1
2023-03-29,-0.5537888014147031,1
2023-03-30,-0.5524061232434448,1
2023-03-31,-0.5473920283808362,1
2023-04-03,-0.541615411232741,1
2023-04-04,-0.546210694250977,1
2023-04-06,-0.5441837461226677,1
2023-04-07,-0.5422639277691093,1
2023-04-10,-0.5436694220035321,1
2023-04-11,-0.5425890802154334,1
2023-04-12,-0.5373965630643796,1
2023-04-13,-0.5370912185640014,1
2023-04-14,-0.5342955791921551,1
2023-04-17,-0.5348198909129162,1
2023-04-18,-0.5377963242691763,1
2023-04-19,-0.5372565351108108,1
2023-04-20,-0.5336198244352861,1
2023-04-21,-0.5390792747514942,1
2023-04-24,-0.5410707480098006,1
2023-04-25,-0.5462632317463185,1
2023-04-26,-0.546475061335485,1
2023-04-27,-0.5531842809280384,1
2023-04-28,-0.5476226611111621,1
2023-05-04,-0.5470764417396452,1
2023-05-05,-0.5483969261560239,1
2023-05-08,-0.5489314388098046,1
2023-05-09,-0.5490003833408891,1
2023-05-10,-0.5543163551976044,1
2023-05-11,-0.553257662771566,1
2023-05-12,-0.5594269969255014,1
2023-05-15,-0.5569824676932648,1
2023-05-16,-0.5625029419711944,1
2023-05-17,-0.5556980138043488,1
2023-05-18,-0.5504685654099948,1
2023-05-19,-0.5538350665786922,1
2023-05-22,-0.5546499473335847,1
2023-05-23,-0.55719170015174,1
2023-05-24,-0.554877694797112,1
2023-05-25,-0.5541990864907078,1
2023-05-26,-0.5470039766732625,1
2023-05-29,-0.549505197366047,1
2023-05-30,-0.5492486179568133,1
2023-05-31,-0.5466828622775711,1
2023-06-01,-0.5438802873694711,1
2023-06-02,-0.5418150736786639,1
2023-06-05,-0.5345363108448776,1
2023-06-06,-0.5398933841168349,1
2023-06-07,-0.5355265739060836,1
2023-06-08,-0.5330175641509404,1
2023-06-09,-0.5303051925414839,1
2023-06-12,-0.5266335677429216,1
2023-06-13,-0.5213855429050228,1
2023-06-14,-0.5165006425761833,1
2023-06-15,-0.5175049280760813,1
2023-06-16,-0.5126610359601443,1
2023-06-19,-0.5111745641000978,1
2023-06-20,-0.5110229774980284,1
2023-06-21,-0.5176927555780605,1
2023-06-26,-0.5240251727896019,1
2023-06-27,-0.5218926196920142,1
2023-06-28,-0.5209285586974991,1
2023-06-29,-0.5172272314993985,1
2023-06-30,-0.5114792486119107,1
2023-07-03,-0.5128210956685665,1
2023-07-04,-0.5162171110708964,1
2023-07-05,-0.5182818052073773,1
2023-07-06,-0.5181630497990449,1
2023-07-07,-0.5234781765220544,1
2023-07-10,-0.5197516793974912,1
2023-07-11,-0.516661362657756,1
2023-07-12,-0.5234516080197652,1
2023-07-13,-0.515797699150193,1
2023-07-14,-0.5134321728726053,1
2023-07-17,-0.5114975914622074,1
2023-07-18,-0.5104557881718738,1
2023-07-19,-0.5104303218213098,1
2023-07-20,-0.5166467977503032,1
2023-07-21,-0.5132866047184134,1
2023-07-24,-0.5124388559503837,1
2023-07-25,-0.5032884341095982,1
2023-07-26,-0.5040699616019809,1
2023-07-27,-0.5033869818999113,1
2023-07-28,-0.5043036464542273,1
2023-07-31,-0.5015097910710701,1
2023-08-01,-0.4995464823008141,1
2023-08-02,-0.500031606710732,1
2023-08-03,-0.49593095225236217,1
2023-08-04,-0.49299347120467923,1
2023-08-07,-0.4929089231625507,1
2023-08-08,-0.49126008791358455,1
2023-08-09,-0.4950674483649606,1
2023-08-10,-0.491319456503213,1
2023-08-11,-0.4979396299869398,1
2023-08-14,-0.498406884711097,1
2023-08-15,-0.49956842952020986,1
2023-08-16,-0.5000145771116605,1
2023-08-17,-0.4924599350940682,1
2023-08-18,-0.4961206908452946,1
2023-08-21,-0.49826219703510055,1
2023-08-22,-0.49730415136693923,1
2023-08-23,-0.49995296461248934,1
2023-08-24,-0.5025465367814405,1
2023-08-25,-0.5081211209538549,1
2023-08-28,-0.5065059890806605,1
2023-08-29,-0.49809636537487806,1
2023-08-30,-0.49614601484705,1
2023-08-31,-0.4942099822212006,1
2023-09-01,-0.49784936132456903,1
2023-09-04,-0.49177284241497,1
2023-09-05,-0.4973396874713776,1
2023-09-06,-0.49511279458105584,1
2023-09-07,-0.5024827043779373,1
2023-09-08,-0.5006978311209539,1
2023-09-11,-0.4994352529246912,1
2023-09-12,-0.5033144441205624,1
2023-09-13,-0.5101716069671011,1
2023-09-14,-0.515214195934806,1
2023-09-15,-0.5105770478839337,1
2023-09-18,-0.5045223379807929,1
2023-09-19,-0.5107026837616943,1
2023-09-20,-0.511451869756221,1
2023-09-21,-0.5153626748844305,1
2023-09-22,-0.5116544352806291,1
2023-09-25,-0.5129547537942352,1
2023-09-26,-0.5150653431263988,1
2023-09-27,-0.5119244106853258,1
2023-09-28,-0.5096259320606172,1
2023-10-09,-0.5055073059054306,1
2023-10-10,-0.5035262506212256,1
2023-10-11,-0.5043070986990629,1
2023-10-12,-0.4979367658739879,1
2023-10-13,-0.5000335140751456,1
2023-10-16,-0.5027349113179223,1
2023-10-17,-0.501764762960038,1
2023-10-18,-0.5009012639456563,1
2023-10-19,-0.5018311110897398,1
2023-10-20,-0.500296417228846,1
2023-10-23,-0.500377375330348,1
2023-10-24,-0.4947328430894376,1
2023-10-25,-0.49547400481332265,1
2023-10-26,-0.49210460690887076,1
2023-10-27,-0.4855882332765719,1
2023-10-30,-0.4824598868966346,1
2023-10-31,-0.4862040767085601,1
2023-11-01,-0.48572107725743013,1
2023-11-02,-0.48794830245567755,1
2023-11-03,-0.483056493080311,1
2023-11-06,-0.4745841135420183,1
2023-11-07,-0.46901484100247415,1
2023-11-08,-0.4628972493561398,1
2023-11-09,-0.46226688777456587,1
2023-11-10,-0.46352050840916,1
2023-11-13,-0.45304145720364936,1
2023-11-14,-0.44926171795567627,1
2023-11-15,-0.4446517032753832,1
2023-11-16,-0.4433199167391336,1
2023-11-17,-0.4433824127035744,1
2023-11-20,-0.433839191098274,1
2023-11-21,-0.43265659627985026,1
2023-11-22,-0.4384876601987031,1
2023-11-23,-0.43026046731713624,1
2023-11-24,-0.43283599860879146,1
2023-11-27,-0.4277180064799383,1
2023-11-28,-0.42717242179291215,1
2023-11-29,-0.4378145880086813,1
2023-11-30,-0.4425740480329151,1
2023-12-01,-0.43611737061321826,1
2023-12-04,-0.43416849596579127,1
2023-12-05,-0.4420436847234101,1
2023-12-06,-0.4372195105387075,1
2023-12-07,-0.43957867794592337,1
2023-12-08,-0.4353724317927956,1
2023-12-11,-0.4330604351531442,1
2023-12-12,-0.4345803563473884,1
2023-12-13,-0.4370851161312189,1
2023-12-14,-0.43582966692512665,1
2023-12-15,-0.433602068620386,1
2023-12-18,-0.4367822367167142,1
2023-12-19,-0.4369999435540903,1
2023-12-20,-0.4376428096734713,1
2023-12-21,-0.43188974699656413,1
2023-12-22,-0.43446949181746086,1
2023-12-25,-0.44119615678523455,1
2023-12-26,-0.44369413927840196,1
2023-12-27,-0.44156221019956005,1
2023-12-28,-0.4357235415152515,1
2023-12-29,-0.43380936906503026,1
2024-01-02,-0.43664598823785783,1
2024-01-03,-0.4409180741897719,1
2024-01-04,-0.44597648699020104,1
2024-01-05,-0.45430343748197316,1
2024-01-08,-0.46091797277605284,1
2024-01-09,-0.4601635973593633,1
2024-01-10,-0.46436089578349554,1
2024-01-11,-0.4571494553436074,1
2024-01-12,-0.4590813271750097,1
2024-01-15,-0.4582073801942362,1
2024-01-16,-0.45821262106412036,1
2024-01-17,-0.4690624648838265,1
2024-01-18,-0.4738307620031421,1
2024-01-19,-0.4798166485491922,1
2024-01-22,-0.49060719622427684,1
2024-01-23,-0.4937188160427616,1
2024-01-24,-0.48869457623526735,1
2024-01-25,-0.4798231226292523,1
2024-01-26,-0.48010693131178855,1
2024-01-29,-0.49220111022317514,1
2024-01-30,-0.5084769437304624,1
2024-01-31,-0.5188611832871116,1
2024-02-01,-0.5246458639744582,1
2024-02-02,-0.5288124538591814,1
2024-02-05,-0.534388353894761,1
2024-02-06,-0.5311573665413157,1
2024-02-07,-0.5333868271252579,1
2024-02-08,-0.527030382105066,1
2024-02-19,-0.5200741779650396,1
2024-02-20,-0.5212843094619768,1
2024-02-21,-0.5249500729769249,1
2024-02-22,-0.5162991218235037,1
2024-02-23,-0.5073780966382827,1
2024-02-26,-0.5087661947415568,1
2024-02-27,-0.4958520679085081,1
2024-02-28,-0.5029844263998932,1
2024-02-29,-0.4944108144810365,1
2024-03-01,-0.4866261570069134,1
2024-03-04,-0.4826409660953995,1
2024-03-05,-0.4895513170823948,1
2024-03-06,-0.4885819610806969,1
2024-03-07,-0.48840844117998855,1
2024-03-08,-0.48612514788457944,1
2024-03-11,-0.48072680577152577,1
2024-03-12,-0.47923947551134666,1
2024-03-13,-0.4827085730803912,1
2024-03-14,-0.4863560511400088,1
2024-03-15,-0.48062186781016386,1
2024-03-18,-0.4702551111074635,1
2024-03-19,-0.4712864012889946,1
2024-03-20,-0.4640559285972185,1
2024-03-21,-0.464332106000289,1
2024-03-22,-0.46134295896737065,1
2024-03-25,-0.4686241680204407,1
2024-03-26,-0.4659020214722431,1
2024-03-27,-0.47236400366286885,1
2024-03-28,-0.46091259631750064,1
2024-03-29,-0.4613232027103814,1
2024-04-01,-0.46083256149251267,1
2024-04-02,-0.46857154116791905,1
2024-04-03,-0.4695266638228194,1
2024-04-08,-0.4709381244710198,1
2024-04-09,-0.4657031120222009,1
2024-04-10,-0.4643214120127589,1
2024-04-11,-0.4596610034212086,1
2024-04-12,-0.462025899372347,1
2024-04-15,-0.4612450039006978,1
2024-04-16,-0.47502484040579623,1
2024-04-17,-0.46078750956841635,1
2024-04-18,-0.46076953322487857,1
2024-04-19,-0.4611262487528827,1
2024-04-22,-0.45868073271134463,1
2024-04-23,-0.46020168314513893,1
2024-04-24,-0.450822740114052,1
2024-04-25,-0.4446292231758145,1
2024-04-26,-0.44166953038516843,1
2024-04-29,-0.43864663495548734,1
2024-04-30,-0.451163525776092,1
2024-05-06,-0.4441777210557756,1
2024-05-07,-0.43799844835401924,1
2024-05-08,-0.4351094744964477,1
2024-05-09,-0.42561213646627244,1
2024-05-10,-0.4262369295115406,1
2024-05-13,-0.42337806425471475,1
2024-05-14,-0.4164026360893168,1
2024-05-15,-0.4279796341474757,1
2024-05-16,-0.4308812229991844,1
2024-05-17,-0.43514036901811465,1
2024-05-20,-0.43978766175685785,1
2024-05-21,-0.4447349387200895,1
2024-05-22,-0.4440809684412262,1
2024-05-23,-0.4557208691785287,1
2024-05-24,-0.4663688221876894,1
2024-05-27,-0.46795352332103324,1
2024-05-28,-0.48094308106681,1
2024-05-29,-0.47417065770438555,1
2024-05-30,-0.4872396909016975,1
2024-05-31,-0.491589432140565,1
2024-06-03,-0.4963322284567893,1
2024-06-04,-0.4943534643957006,1
2024-06-05,-0.49957220561665794,1
2024-06-06,-0.5004327568271059,1
2024-06-07,-0.5040356402033703,1
2024-06-11,-0.5075387577428621,1
2024-06-12,-0.5057485024916532,1
2024-06-13,-0.5077065182224444,1
2024-06-14,-0.5052402416268088,1
2024-06-17,-0.5064308958633441,1
2024-06-18,-0.5094551142983267,1
2024-06-19,-0.5095389910204456,1
2024-06-20,-0.5174584481886239,1
2024-06-21,-0.519131430233213,1
2024-06-24,-0.5241815086644809,1
2024-06-25,-0.5220976523862639,1
2024-06-26,-0.5111878242395657,1
2024-06-27,-0.5093365336562702,1
2024-06-28,-0.5141090810625926,1
2024-07-01,-0.5133455642477247,1
2024-07-02,-0.5216530643689252,1
2024-07-03,-0.520867119168665,1
2024-07-04,-0.5233323672463646,1
2024-07-05,-0.5163024535262288,1
2024-07-08,-0.5227969600527408,1
2024-07-09,-0.509044934702973,1
2024-07-10,-0.5085593631168999,1
2024-07-11,-0.4960133283070618,1
2024-07-12,-0.4938364494587849,1
2024-07-15,-0.4890351528554896,1
2024-07-16,-0.49332043084612176,1
2024-07-17,-0.49443734621564667,1
2024-07-18,-0.4919509001526659,1
2024-07-19,-0.48553857043716947,1
2024-07-22,-0.48158507329598904,1
2024-07-23,-0.4913780926534322,1
2024-07-24,-0.4937847024255782,1
2024-07-25,-0.49865938415130956,1
2024-07-26,-0.49710052630666873,1
2024-07-29,-0.49057555684643933,1
2024-07-30,-0.49132365115803717,1
2024-07-31,-0.4781452647825742,1
2024-08-01,-0.47328052149028327,1
2024-08-02,-0.47888917480731924,1
2024-08-05,-0.48089790730371357,1
2024-08-06,-0.46892186231341737,1
2024-08-07,-0.46843201003572943,1
2024-08-08,-0.4661539895906795,1
2024-08-09,-0.46768297297316913,1
2024-08-12,-0.4730619546604904,1
2024-08-13,-0.4696421897365473,1
2024-08-14,-0.4673703979268028,1
2024-08-15,-0.4630613374192572,1
2024-08-16,-0.45836075316627556,1
2024-08-19,-0.4538475501933815,1
2024-08-20,-0.45829826469105694,1
2024-08-21,-0.4554013202045713,1
2024-08-22,-0.4588770278380039,1
2024-08-23,-0.4569318436064433,1
2024-08-26,-0.454606861390057,1
2024-08-27,-0.45535934725887933,1
2024-08-28,-0.45281367011054585,1
2024-08-29,-0.44143352746053044,1
2024-08-30,-0.4263336455606875,1
2024-09-02,-0.43211478710793577,1
2024-09-03,-0.42897240913231605,1
2024-09-04,-0.4342723564081916,1
2024-09-05,-0.4283322193115892,1
2024-09-06,-0.43072560627325557,1
2024-09-09,-0.43411533016856363,1
2024-09-10,-0.43595147255443595,1
2024-09-11,-0.4333267379126831,1
2024-09-12,-0.4295833166313476,1
2024-09-13,-0.43047062059952507,1
2024-09-18,-0.42479594499436496,1
2024-09-19,-0.41235501294766225,1
2024-09-20,-0.4197411538891735,1
2024-09-23,-0.4124368331799536,1
2024-09-24,-0.4002832955119204,1
2024-09-25,-0.39660253711964977,1
2024-09-26,-0.37861875062985556,1
2024-09-27,-0.3590007759942855,1
2024-09-30,-0.33236300269925906,1
2024-10-08,-0.31948190979202606,1
2024-10-09,-0.31813531488047747,1
2024-10-10,-0.32796086449277967,1
2024-10-11,-0.3315657696867003,1
2024-10-14,-0.3294315383613581,1
2024-10-15,-0.32938260735495967,1
2024-10-16,-0.3238317969362088,1
2024-10-17,-0.32516194013067085,1
2024-10-18,-0.305922624281351,1
2024-10-21,-0.29518265186080417,1
2024-10-22,-0.2932129449960255,1
2024-10-23,-0.2925666254182188,1
2024-10-24,-0.28522369179808116,1
2024-10-25,-0.271102055691938,1
2024-10-28,-0.26160311669874,1
2024-10-29,-0.2685043056726602,1
2024-10-30,-0.26451056163013176,1
2024-10-31,-0.2572823509063152,1
2024-11-01,-0.27257466090836024,1
2024-11-04,-0.26338399182657474,1
2024-11-05,-0.24581248738462377,1
2024-11-06,-0.23548202115082703,1
2024-11-07,-0.2325818827322579,1
2024-11-08,-0.22902003534396695,1
2024-11-11,-0.2161354374712537,1
2024-11-12,-0.21464315396253103,1
2024-11-13,-0.2102049902555998,1
2024-11-14,-0.21916988167888743,1
2024-11-15,-0.22071392980998927,1
2024-11-18,-0.22909596549065941,1
2024-11-19,-0.21734858816693595,1
2024-11-20,-0.20601054126367094,1
2024-11-21,-0.19740121776542358,1
2024-11-22,-0.20102285804884837,1
2024-11-25,-0.19247012365672164,1
2024-11-26,-0.19408109225154918,1
2024-11-27,-0.1858206872416641,1
2024-11-28,-0.17970789219880057,1
2024-11-29,-0.17035658726850764,1
2024-12-02,-0.1665128733903429,1
2024-12-03,-0.1742785297343331,1
2024-12-04,-0.17005626927829923,1
2024-12-05,-0.1663436261936989,1
2024-12-06,-0.1567590328039062,1
2024-12-09,-0.15977364038456604,1
2024-12-10,-0.15158326013660986,1
2024-12-11,-0.14217013184483546,1
2024-12-12,-0.13855502676449766,1
2024-12-13,-0.14007661890842832,1
2024-12-16,-0.13919305887545927,1
2024-12-17,-0.14061132060524434,1
2024-12-18,-0.13281434466287395,1
2024-12-19,-0.13787912715039188,1
2024-12-20,-0.13162867438576187,1
2024-12-23,-0.13821966105293998,1
2024-12-24,-0.14722312657083822,1
2024-12-25,-0.15447199525068747,1
2024-12-26,-0.16114543640581597,1
2024-12-27,-0.17551085692329932,1
2024-12-30,-0.1962721991674588,1
2024-12-31,-0.21746972554460609,1
2025-01-02,-0.21754317357704706,1
2025-01-03,-0.22198883311513595,1
2025-01-06,-0.21877014704484615,1
2025-01-07,-0.21903667192810913,1
2025-01-08,-0.2156732733762909,1
2025-01-09,-0.21247058983360226,1
2025-01-10,-0.21983981250277337,1
2025-01-13,-0.23339259610579074,1
2025-01-14,-0.2259992688274988,1
2025-01-15,-0.22971296970926933,1
2025-01-16,-0.22828304908715188,1
2025-01-17,-0.22753713050633678,1
2025-01-20,-0.23210733230253167,1
2025-01-21,-0.23610002029925833,1
2025-01-22,-0.2369297608209714,1
2025-01-23,-0.24420856539907296,1
2025-01-24,-0.24458873106779466,1
2025-01-27,-0.24539532518063098,1
2025-02-05,-0.24655829994882542,1
2025-02-06,-0.24738571560074682,1
2025-02-07,-0.24262397401073307,1
2025-02-10,-0.2435470248795813,1
2025-02-11,-0.2466692962120294,1
2025-02-12,-0.24801447948694486,1
2025-02-13,-0.24621648068512414,1
2025-02-14,-0.24358400682217932,1
2025-02-17,-0.23107588727544776,1
2025-02-18,-0.2313558482880976,1
2025-02-19,-0.21429738806048004,1
2025-02-20,-0.2199189748479135,1
2025-02-21,-0.22005388231297604,1
2025-02-24,-0.22132746889201105,1
2025-02-25,-0.21559255394469945,1
2025-02-26,-0.21150868841413167,1
2025-02-27,-0.2088605094273352,1
2025-02-28,-0.2259878505608069,1
2025-03-03,-0.22553454965843428,1
2025-03-04,-0.2279286563536226,1
2025-03-05,-0.23274633147855367,1
2025-03-06,-0.2219311768000826,1
2025-03-07,-0.2215670384922773,1
2025-03-10,-0.2274188455921813,1
2025-03-11,-0.23024821874764576,1
2025-03-12,-0.22703583501579458,1
2025-03-13,-0.23436583070671224,1
